  2.31428E+11  4.01947E-18  1.11605E-03 -1.39959E+05
  2.32088E+11  3.99606E-18  1.10954E-03 -1.40391E+05
  2.32749E+11  3.97310E-18  1.10316E-03 -1.39630E+05
  2.33410E+11  3.95050E-18  1.09687E-03 -1.37918E+05
  2.34071E+11  3.92811E-18  1.09066E-03 -1.37030E+05
  2.34731E+11  3.90568E-18  1.08443E-03 -1.36997E+05
  2.35392E+11  3.88351E-18  1.07827E-03 -1.37309E+05
  2.36053E+11  3.86166E-18  1.07220E-03 -1.37374E+05
  2.36713E+11  3.83998E-18  1.06619E-03 -1.37014E+05
  2.37374E+11  3.81833E-18  1.06018E-03 -1.37180E+05
  2.38035E+11  3.79668E-18  1.05415E-03 -1.38906E+05
  2.38696E+11  3.77538E-18  1.04824E-03 -1.40658E+05
  2.39356E+11  3.75457E-18  1.04247E-03 -1.41458E+05
  2.40017E+11  3.73413E-18  1.03680E-03 -1.41390E+05
  2.40678E+11  3.71373E-18  1.03114E-03 -1.41394E+05
  2.41339E+11  3.69367E-18  1.02556E-03 -1.41665E+05
  2.41999E+11  3.67379E-18  1.02004E-03 -1.41539E+05
  2.42660E+11  3.65421E-18  1.01460E-03 -1.41154E+05
  2.43321E+11  3.63473E-18  1.00919E-03 -1.41542E+05
  2.43981E+11  3.61529E-18  1.00380E-03 -1.42257E+05
  2.44642E+11  3.59621E-18  9.98503E-04 -1.42342E+05
  2.45303E+11  3.57739E-18  9.93272E-04 -1.42433E+05
  2.45964E+11  3.55880E-18  9.88107E-04 -1.42225E+05
  2.46624E+11  3.54026E-18  9.82968E-04 -1.42025E+05
  2.47285E+11  3.52206E-18  9.77914E-04 -1.41841E+05
  2.47946E+11  3.50404E-18  9.72909E-04 -1.41936E+05
  2.48606E+11  3.48603E-18  9.67898E-04 -1.42066E+05
  2.49267E+11  3.46848E-18  9.63028E-04 -1.41783E+05
  2.49928E+11  3.45109E-18  9.58205E-04 -1.42201E+05
  2.50589E+11  3.43373E-18  9.53376E-04 -1.42353E+05
  2.51249E+11  3.41653E-18  9.48599E-04 -1.42296E+05
  2.51910E+11  3.39958E-18  9.43893E-04 -1.42528E+05
  2.52571E+11  3.38283E-18  9.39240E-04 -1.42161E+05
  2.53232E+11  3.36612E-18  9.34604E-04 -1.42015E+05
  2.53892E+11  3.34968E-18  9.30039E-04 -1.42242E+05
  2.54553E+11  3.33341E-18  9.25512E-04 -1.42293E+05
  2.55214E+11  3.31729E-18  9.21039E-04 -1.42204E+05
  2.55874E+11  3.30133E-18  9.16604E-04 -1.41970E+05
  2.56535E+11  3.28550E-18  9.12210E-04 -1.41971E+05
  2.57196E+11  3.26982E-18  9.07862E-04 -1.42328E+05
  2.57857E+11  3.25436E-18  9.03568E-04 -1.42578E+05
  2.58517E+11  3.23905E-18  8.99319E-04 -1.42650E+05
  2.59178E+11  3.22396E-18  8.95133E-04 -1.42602E+05
  2.59839E+11  3.20883E-18  8.90933E-04 -1.42755E+05
  2.60500E+11  3.19394E-18  8.86801E-04 -1.42764E+05
  2.61160E+11  3.17911E-18  8.82681E-04 -1.42517E+05
  2.61821E+11  3.16452E-18  8.78625E-04 -1.42722E+05
  2.62482E+11  3.15020E-18  8.74631E-04 -1.42796E+05
  2.63142E+11  3.13586E-18  8.70650E-04 -1.42812E+05
