  9.07349E+11  8.68305E-19  2.40970E-04  5.95965E+02
  9.08010E+11  8.67972E-19  2.40879E-04  4.30412E+02
  9.08671E+11  8.67640E-19  2.40787E-04  4.69809E+02
  9.09332E+11  8.67308E-19  2.40695E-04  5.10199E+02
  9.09992E+11  8.66977E-19  2.40603E-04  5.49863E+02
  9.10653E+11  8.66646E-19  2.40511E-04  5.76768E+02
  9.11314E+11  8.66316E-19  2.40419E-04  5.79317E+02
  9.11974E+11  8.65986E-19  2.40328E-04  5.48318E+02
  9.12635E+11  8.65658E-19  2.40237E-04  5.19946E+02
  9.13296E+11  8.65330E-19  2.40146E-04  5.16112E+02
  9.13957E+11  8.65003E-19  2.40055E-04  5.41455E+02
  9.14617E+11  8.64675E-19  2.39964E-04  5.66879E+02
  9.15278E+11  8.64349E-19  2.39873E-04  5.49497E+02
  9.15939E+11  8.64023E-19  2.39783E-04  5.36219E+02
  9.16600E+11  8.63698E-19  2.39693E-04  5.35792E+02
  9.17260E+11  8.63373E-19  2.39603E-04  5.38349E+02
  9.17921E+11  8.63049E-19  2.39513E-04  5.37419E+02
  9.18582E+11  8.62726E-19  2.39423E-04  5.42952E+02
  9.19242E+11  8.62403E-19  2.39333E-04  5.51504E+02
  9.19903E+11  8.62081E-19  2.39244E-04  5.65406E+02
  9.20564E+11  8.61759E-19  2.39155E-04  5.65071E+02
  9.21225E+11  8.61438E-19  2.39066E-04  5.55661E+02
  9.21885E+11  8.61117E-19  2.38977E-04  5.49651E+02
  9.22546E+11  8.60798E-19  2.38888E-04  5.46265E+02
  9.23207E+11  8.60478E-19  2.38799E-04  5.50221E+02
  9.23867E+11  8.60159E-19  2.38711E-04  5.54835E+02
  9.24528E+11  8.59841E-19  2.38622E-04  5.61621E+02
  9.25189E+11  8.59523E-19  2.38534E-04  5.62265E+02
  9.25850E+11  8.59207E-19  2.38446E-04  5.63683E+02
  9.26510E+11  8.58890E-19  2.38358E-04  5.68838E+02
  9.27171E+11  8.58574E-19  2.38271E-04  5.70221E+02
  9.27832E+11  8.58259E-19  2.38183E-04  5.72596E+02
  9.28493E+11  8.57944E-19  2.38096E-04  5.62377E+02
  9.29153E+11  8.57630E-19  2.38009E-04  5.56034E+02
  9.29814E+11  8.57316E-19  2.37922E-04  5.63760E+02
  9.30475E+11  8.57003E-19  2.37835E-04  5.67873E+02
  9.31135E+11  8.56690E-19  2.37748E-04  5.79613E+02
  9.31796E+11  8.56378E-19  2.37661E-04  5.85260E+02
  9.32457E+11  8.56067E-19  2.37575E-04  5.80405E+02
  9.33118E+11  8.55756E-19  2.37489E-04  5.70645E+02
  9.33778E+11  8.55445E-19  2.37402E-04  5.49777E+02
  9.34439E+11  8.55136E-19  2.37317E-04  5.41502E+02
  9.35100E+11  8.54826E-19  2.37231E-04  5.16487E+02
  9.35761E+11  8.54518E-19  2.37145E-04  4.96153E+02
  9.36421E+11  8.54210E-19  2.37060E-04  5.17603E+02
  9.37082E+11  8.53902E-19  2.36974E-04  5.30312E+02
  9.37743E+11  8.53595E-19  2.36889E-04  5.29295E+02
  9.38403E+11  8.53289E-19  2.36804E-04  5.32853E+02
  9.39064E+11  8.52982E-19  2.36719E-04  5.30292E+02
  9.39725E+11  8.52677E-19  2.36634E-04  5.26609E+02
  9.40386E+11  8.52372E-19  2.36550E-04  5.37318E+02
  9.41046E+11  8.52068E-19  2.36465E-04  5.38265E+02
  9.41707E+11  8.51764E-19  2.36381E-04  5.28808E+02
  9.42368E+11  8.51460E-19  2.36297E-04  5.07051E+02
  9.43029E+11  8.51158E-19  2.36213E-04  4.94088E+02
  9.43689E+11  8.50856E-19  2.36129E-04  5.07125E+02
  9.44350E+11  8.50554E-19  2.36045E-04  5.12537E+02
  9.45011E+11  8.50253E-19  2.35961E-04  5.00735E+02
  9.45671E+11  8.49952E-19  2.35878E-04  4.88519E+02
  9.46332E+11  8.49652E-19  2.35795E-04  4.75429E+02
  9.46993E+11  8.49353E-19  2.35712E-04  4.95015E+02
  9.47654E+11  8.49054E-19  2.35629E-04  5.06348E+02
  9.48314E+11  8.48755E-19  2.35546E-04  4.93712E+02
  9.48975E+11  8.48457E-19  2.35463E-04  4.76399E+02
  9.49636E+11  8.48159E-19  2.35381E-04  4.64547E+02
  9.50297E+11  8.47863E-19  2.35298E-04  4.75580E+02
  9.50957E+11  8.47566E-19  2.35216E-04  4.85255E+02
  9.51618E+11  8.47270E-19  2.35134E-04  4.72553E+02
  9.52279E+11  8.46975E-19  2.35052E-04  4.82237E+02
  9.52939E+11  8.46679E-19  2.34970E-04  4.87672E+02
  9.53600E+11  8.46385E-19  2.34888E-04  4.74375E+02
  9.54261E+11  8.46092E-19  2.34807E-04  5.00157E+02
  9.54922E+11  8.45798E-19  2.34725E-04  5.21514E+02
  9.55582E+11  8.45505E-19  2.34644E-04  5.29647E+02
  9.56243E+11  8.45212E-19  2.34563E-04  5.31401E+02
  9.56904E+11  8.44921E-19  2.34482E-04  5.29739E+02
  9.57565E+11  8.44629E-19  2.34401E-04  5.30541E+02
  9.58225E+11  8.44338E-19  2.34320E-04  5.04828E+02
  9.58886E+11  8.44048E-19  2.34239E-04  4.57081E+02
  9.59547E+11  8.43759E-19  2.34159E-04  4.46011E+02
  9.60207E+11  8.43469E-19  2.34079E-04  4.47395E+02
  9.60868E+11  8.43180E-19  2.33999E-04  4.40281E+02
  9.61529E+11  8.42892E-19  2.33919E-04  4.70825E+02
  9.62190E+11  8.42604E-19  2.33839E-04  4.94452E+02
  9.62850E+11  8.42316E-19  2.33759E-04  4.76228E+02
  9.63511E+11  8.42030E-19  2.33680E-04  4.96046E+02
  9.64172E+11  8.41743E-19  2.33600E-04  5.14605E+02
  9.64832E+11  8.41457E-19  2.33521E-04  5.10396E+02
  9.65493E+11  8.41172E-19  2.33441E-04  5.20540E+02
  9.66154E+11  8.40887E-19  2.33362E-04  5.26020E+02
  9.66815E+11  8.40602E-19  2.33283E-04  5.18537E+02
  9.67475E+11  8.40318E-19  2.33204E-04  5.10988E+02
  9.68136E+11  8.40035E-19  2.33126E-04  5.28744E+02
  9.68797E+11  8.39752E-19  2.33047E-04  5.43896E+02
  9.69458E+11  8.39469E-19  2.32969E-04  5.29544E+02
  9.70118E+11  8.39187E-19  2.32891E-04  5.18398E+02
  9.70779E+11  8.38905E-19  2.32812E-04  5.07358E+02
  9.71440E+11  8.38624E-19  2.32734E-04  4.67551E+02
  9.72100E+11  8.38344E-19  2.32656E-04  4.23533E+02
  9.72761E+11  8.38065E-19  2.32579E-04  4.75741E+02
  9.73422E+11  8.37784E-19  2.32501E-04  5.36880E+02
  9.74083E+11  8.37505E-19  2.32424E-04  5.36242E+02
  9.74743E+11  8.37226E-19  2.32346E-04  5.46532E+02
  9.75404E+11  8.36948E-19  2.32269E-04  5.63256E+02
  9.76065E+11  8.36670E-19  2.32192E-04  5.44486E+02
  9.76726E+11  8.36393E-19  2.32115E-04  5.11467E+02
  9.77386E+11  8.36116E-19  2.32038E-04  5.15968E+02
  9.78047E+11  8.35839E-19  2.31961E-04  4.71984E+02
  9.78708E+11  8.35564E-19  2.31885E-04  4.24154E+02
  9.79368E+11  8.35288E-19  2.31809E-04  4.48740E+02
  9.80029E+11  8.35012E-19  2.31732E-04  4.18434E+02
  9.80690E+11  8.34738E-19  2.31656E-04  3.55788E+02
  9.81351E+11  8.34465E-19  2.31580E-04  3.76930E+02
  9.82011E+11  8.34191E-19  2.31504E-04  3.96697E+02
  9.82672E+11  8.33918E-19  2.31428E-04  3.72105E+02
  9.83333E+11  8.33646E-19  2.31353E-04  4.09810E+02
  9.83993E+11  8.33373E-19  2.31277E-04  4.61256E+02
  9.84654E+11  8.33101E-19  2.31202E-04  4.45745E+02
  9.85315E+11  8.32830E-19  2.31126E-04  4.29819E+02
  9.85976E+11  8.32559E-19  2.31051E-04  3.93946E+02
  9.86636E+11  8.32309E-19  2.30977E-04  5.48928E+02
  9.87297E+11  8.32015E-19  2.30900E-04  6.00476E+02
  9.87958E+11  8.31749E-19  2.30826E-04  5.15701E+02
  9.88619E+11  8.31480E-19  2.30752E-04  5.43493E+02
  9.89279E+11  8.31199E-19  2.30676E-04  4.22781E+02
  9.89940E+11  8.30943E-19  2.30603E-04  2.77196E+02
  9.90601E+11  8.30696E-19  2.30529E-04  4.01612E+02
  9.91261E+11  8.30408E-19  2.30454E-04  5.40882E+02
  9.91922E+11  8.30122E-19  2.30379E-04  3.96565E+02
  9.92583E+11  8.29876E-19  2.30306E-04  3.09279E+02
  9.93244E+11  8.29608E-19  2.30232E-04  3.49106E+02
  9.93904E+11  8.29343E-19  2.30159E-04  3.36857E+02
  9.94565E+11  8.29078E-19  2.30085E-04  3.47015E+02
  9.95226E+11  8.28813E-19  2.30012E-04  3.71405E+02
  9.95887E+11  8.28549E-19  2.29938E-04  3.66950E+02
  9.96547E+11  8.28287E-19  2.29866E-04  4.41594E+02
  9.97208E+11  8.28022E-19  2.29792E-04  5.15326E+02
  9.97869E+11  8.27759E-19  2.29719E-04  4.87416E+02
  9.98529E+11  8.27496E-19  2.29646E-04  4.72582E+02
  9.99190E+11  8.27234E-19  2.29573E-04  4.64830E+02
  9.99851E+11  8.26973E-19  2.29501E-04  4.48635E+02
  1.00051E+12  8.26712E-19  2.29428E-04  4.44754E+02
  1.00117E+12  8.26451E-19  2.29356E-04  4.73998E+02
  1.00183E+12  8.26190E-19  2.29283E-04  4.22353E+02
  1.00249E+12  8.25930E-19  2.29211E-04  2.80189E+02
  1.00315E+12  8.25671E-19  2.29140E-04  2.29073E+02
  1.00382E+12  8.25412E-19  2.29068E-04  2.06492E+02
  1.00448E+12  8.25153E-19  2.28996E-04  1.78964E+02
  1.00514E+12  8.24895E-19  2.28925E-04  2.47549E+02
  1.00580E+12  8.24637E-19  2.28853E-04  4.55048E+02
  1.00646E+12  8.24380E-19  2.28781E-04  5.34686E+02
  1.00712E+12  8.24122E-19  2.28710E-04  4.91189E+02
  1.00778E+12  8.23866E-19  2.28639E-04  4.42905E+02
  1.00844E+12  8.23610E-19  2.28568E-04  4.28659E+02
  1.00910E+12  8.23354E-19  2.28497E-04  4.92562E+02
  1.00976E+12  8.23099E-19  2.28426E-04  5.39838E+02
  1.01042E+12  8.22844E-19  2.28355E-04  5.04067E+02
  1.01108E+12  8.22589E-19  2.28285E-04  6.10230E+02
  1.01174E+12  8.22336E-19  2.28214E-04  7.38209E+02
  1.01240E+12  8.22081E-19  2.28143E-04  7.13188E+02
  1.01307E+12  8.21828E-19  2.28072E-04  5.55274E+02
  1.01373E+12  8.21575E-19  2.28003E-04  4.35114E+02
  1.01439E+12  8.21323E-19  2.27933E-04  4.46205E+02
  1.01505E+12  8.21070E-19  2.27862E-04  2.63957E+02
  1.01571E+12  8.20819E-19  2.27793E-04  5.29819E+01
  1.01637E+12  8.20568E-19  2.27724E-04  1.72237E+02
  1.01703E+12  8.20317E-19  2.27654E-04  3.25550E+02
  1.01769E+12  8.20066E-19  2.27583E-04  1.19334E+02
  1.01835E+12  8.19817E-19  2.27517E-04  9.38148E+01
  1.01901E+12  8.19567E-19  2.27446E-04  4.76296E+02
  1.01967E+12  8.19317E-19  2.27376E-04  6.04611E+02
  1.02033E+12  8.19069E-19  2.27307E-04  5.51490E+02
  1.02099E+12  8.18820E-19  2.27238E-04  5.10353E+02
  1.02165E+12  8.18572E-19  2.27169E-04  4.65736E+02
  1.02232E+12  8.18325E-19  2.27101E-04  4.22418E+02
  1.02298E+12  8.18077E-19  2.27032E-04  3.93403E+02
  1.02364E+12  8.17830E-19  2.26964E-04  4.48451E+02
  1.02430E+12  8.17584E-19  2.26895E-04  5.03838E+02
  1.02496E+12  8.17338E-19  2.26827E-04  4.86483E+02
  1.02562E+12  8.17093E-19  2.26759E-04  4.92555E+02
  1.02628E+12  8.16847E-19  2.26691E-04  5.03597E+02
  1.02694E+12  8.16602E-19  2.26623E-04  4.81263E+02
  1.02760E+12  8.16358E-19  2.26555E-04  4.50935E+02
  1.02826E+12  8.16113E-19  2.26487E-04  4.25422E+02
  1.02892E+12  8.15870E-19  2.26419E-04  4.09873E+02
  1.02958E+12  8.15627E-19  2.26352E-04  4.20983E+02
  1.03024E+12  8.15384E-19  2.26285E-04  4.38625E+02
  1.03090E+12  8.15141E-19  2.26217E-04  4.44837E+02
  1.03157E+12  8.14898E-19  2.26150E-04  4.61020E+02
  1.03223E+12  8.14657E-19  2.26083E-04  4.49103E+02
  1.03289E+12  8.14415E-19  2.26016E-04  4.20760E+02
  1.03355E+12  8.14174E-19  2.25949E-04  4.25910E+02
  1.03421E+12  8.13933E-19  2.25882E-04  3.96940E+02
  1.03487E+12  8.13693E-19  2.25815E-04  3.71357E+02
  1.03553E+12  8.13453E-19  2.25749E-04  3.66848E+02
  1.03619E+12  8.13214E-19  2.25682E-04  3.68183E+02
  1.03685E+12  8.12974E-19  2.25616E-04  3.44038E+02
  1.03751E+12  8.12736E-19  2.25550E-04  3.17444E+02
  1.03817E+12  8.12497E-19  2.25484E-04  3.59248E+02
  1.03883E+12  8.12259E-19  2.25417E-04  3.92522E+02
  1.03949E+12  8.12021E-19  2.25352E-04  3.87270E+02
  1.04016E+12  8.11784E-19  2.25286E-04  4.17596E+02
  1.04082E+12  8.11547E-19  2.25220E-04  4.50790E+02
  1.04148E+12  8.11310E-19  2.25154E-04  4.46768E+02
  1.04214E+12  8.11074E-19  2.25089E-04  4.30451E+02
  1.04280E+12  8.10839E-19  2.25023E-04  4.24770E+02
  1.04346E+12  8.10603E-19  2.24958E-04  4.20432E+02
  1.04412E+12  8.10368E-19  2.24893E-04  4.08827E+02
  1.04478E+12  8.10133E-19  2.24827E-04  4.00195E+02
  1.04544E+12  8.09899E-19  2.24762E-04  4.00390E+02
  1.04610E+12  8.09665E-19  2.24698E-04  4.08243E+02
  1.04676E+12  8.09431E-19  2.24633E-04  4.02077E+02
  1.04742E+12  8.09198E-19  2.24568E-04  3.97770E+02
  1.04808E+12  8.08965E-19  2.24503E-04  4.00571E+02
  1.04874E+12  8.08732E-19  2.24439E-04  3.98215E+02
  1.04941E+12  8.08500E-19  2.24374E-04  4.07528E+02
  1.05007E+12  8.08268E-19  2.24310E-04  4.12300E+02
  1.05073E+12  8.08036E-19  2.24246E-04  3.95956E+02
  1.05139E+12  8.07805E-19  2.24181E-04  3.71283E+02
  1.05205E+12  8.07575E-19  2.24117E-04  3.50960E+02
  1.05271E+12  8.07344E-19  2.24054E-04  3.39447E+02
  1.05337E+12  8.07114E-19  2.23990E-04  3.34108E+02
  1.05403E+12  8.06885E-19  2.23926E-04  3.49041E+02
  1.05469E+12  8.06655E-19  2.23862E-04  3.64141E+02
  1.05535E+12  8.06426E-19  2.23799E-04  3.52134E+02
  1.05601E+12  8.06198E-19  2.23735E-04  3.43338E+02
  1.05667E+12  8.05969E-19  2.23672E-04  3.47966E+02
  1.05733E+12  8.05741E-19  2.23609E-04  3.58138E+02
  1.05799E+12  8.05514E-19  2.23545E-04  3.62341E+02
  1.05866E+12  8.05286E-19  2.23482E-04  3.55552E+02
  1.05932E+12  8.05060E-19  2.23420E-04  3.55327E+02
  1.05998E+12  8.04833E-19  2.23357E-04  3.60874E+02
  1.06064E+12  8.04607E-19  2.23294E-04  3.60913E+02
  1.06130E+12  8.04381E-19  2.23231E-04  3.69933E+02
  1.06196E+12  8.04155E-19  2.23169E-04  3.82237E+02
  1.06262E+12  8.03930E-19  2.23106E-04  3.74234E+02
  1.06328E+12  8.03705E-19  2.23044E-04  3.65308E+02
  1.06394E+12  8.03481E-19  2.22981E-04  3.69896E+02
  1.06460E+12  8.03256E-19  2.22919E-04  3.52478E+02
  1.06526E+12  8.03033E-19  2.22857E-04  3.38941E+02
  1.06592E+12  8.02809E-19  2.22795E-04  3.56553E+02
  1.06658E+12  8.02586E-19  2.22733E-04  3.66011E+02
  1.06724E+12  8.02363E-19  2.22671E-04  3.65002E+02
  1.06791E+12  8.02141E-19  2.22610E-04  3.62092E+02
  1.06857E+12  8.01919E-19  2.22548E-04  3.67393E+02
  1.06923E+12  8.01697E-19  2.22486E-04  3.66971E+02
  1.06989E+12  8.01476E-19  2.22425E-04  3.77494E+02
  1.07055E+12  8.01254E-19  2.22363E-04  3.86960E+02
  1.07121E+12  8.01034E-19  2.22302E-04  3.96479E+02
  1.07187E+12  8.00813E-19  2.22241E-04  3.85653E+02
  1.07253E+12  8.00593E-19  2.22180E-04  3.58814E+02
  1.07319E+12  8.00373E-19  2.22119E-04  3.45397E+02
  1.07385E+12  8.00154E-19  2.22058E-04  3.37192E+02
  1.07451E+12  7.99935E-19  2.21997E-04  3.35202E+02
  1.07517E+12  7.99716E-19  2.21936E-04  3.39200E+02
  1.07583E+12  7.99497E-19  2.21876E-04  3.56376E+02
  1.07649E+12  7.99279E-19  2.21815E-04  3.71615E+02
  1.07716E+12  7.99061E-19  2.21755E-04  3.74594E+02
  1.07782E+12  7.98844E-19  2.21694E-04  3.66871E+02
  1.07848E+12  7.98627E-19  2.21634E-04  3.56831E+02
  1.07914E+12  7.98410E-19  2.21574E-04  3.66424E+02
  1.07980E+12  7.98194E-19  2.21514E-04  3.81250E+02
  1.08046E+12  7.97977E-19  2.21454E-04  3.75692E+02
  1.08112E+12  7.97761E-19  2.21394E-04  3.54152E+02
  1.08178E+12  7.97546E-19  2.21334E-04  3.36434E+02
  1.08244E+12  7.97331E-19  2.21275E-04  3.42803E+02
  1.08310E+12  7.97115E-19  2.21215E-04  3.48117E+02
  1.08376E+12  7.96901E-19  2.21155E-04  3.34501E+02
  1.08442E+12  7.96687E-19  2.21096E-04  3.30135E+02
  1.08508E+12  7.96473E-19  2.21036E-04  3.25402E+02
  1.08575E+12  7.96259E-19  2.20977E-04  3.25287E+02
  1.08641E+12  7.96046E-19  2.20918E-04  3.33002E+02
  1.08707E+12  7.95833E-19  2.20859E-04  3.28924E+02
  1.08773E+12  7.95620E-19  2.20800E-04  3.22819E+02
  1.08839E+12  7.95408E-19  2.20741E-04  3.26222E+02
  1.08905E+12  7.95196E-19  2.20682E-04  3.23138E+02
  1.08971E+12  7.94984E-19  2.20623E-04  3.36133E+02
  1.09037E+12  7.94773E-19  2.20565E-04  3.49395E+02
  1.09103E+12  7.94562E-19  2.20506E-04  3.61127E+02
  1.09169E+12  7.94351E-19  2.20448E-04  3.72441E+02
  1.09235E+12  7.94140E-19  2.20389E-04  3.67467E+02
  1.09301E+12  7.93930E-19  2.20331E-04  3.56117E+02
  1.09367E+12  7.93720E-19  2.20272E-04  3.30699E+02
  1.09433E+12  7.93511E-19  2.20214E-04  3.15743E+02
  1.09500E+12  7.93301E-19  2.20156E-04  3.22816E+02
  1.09566E+12  7.93092E-19  2.20098E-04  3.23684E+02
  1.09632E+12  7.92883E-19  2.20040E-04  3.08229E+02
  1.09698E+12  7.92675E-19  2.19983E-04  3.00290E+02
  1.09764E+12  7.92467E-19  2.19925E-04  3.09311E+02
  1.09830E+12  7.92260E-19  2.19867E-04  3.08874E+02
  1.09896E+12  7.92052E-19  2.19810E-04  3.02483E+02
  1.09962E+12  7.91845E-19  2.19752E-04  3.11452E+02
  1.10028E+12  7.91638E-19  2.19695E-04  3.26928E+02
  1.10094E+12  7.91432E-19  2.19637E-04  3.34604E+02
  1.10160E+12  7.91226E-19  2.19580E-04  3.33372E+02
  1.10226E+12  7.91020E-19  2.19523E-04  3.44013E+02
  1.10292E+12  7.90814E-19  2.19466E-04  3.48795E+02
  1.10358E+12  7.90609E-19  2.19409E-04  3.44558E+02
  1.10425E+12  7.90403E-19  2.19352E-04  3.32896E+02
  1.10491E+12  7.90199E-19  2.19295E-04  3.10486E+02
  1.10557E+12  7.89995E-19  2.19239E-04  3.04163E+02
  1.10623E+12  7.89790E-19  2.19182E-04  3.03318E+02
  1.10689E+12  7.89587E-19  2.19125E-04  3.10419E+02
  1.10755E+12  7.89383E-19  2.19069E-04  3.18296E+02
  1.10821E+12  7.89180E-19  2.19013E-04  3.17275E+02
  1.10887E+12  7.88977E-19  2.18956E-04  3.21904E+02
  1.10953E+12  7.88774E-19  2.18900E-04  3.23052E+02
  1.11019E+12  7.88572E-19  2.18844E-04  3.21573E+02
  1.11085E+12  7.88370E-19  2.18788E-04  3.12647E+02
  1.11151E+12  7.88168E-19  2.18732E-04  3.18876E+02
  1.11217E+12  7.87967E-19  2.18676E-04  3.26718E+02
  1.11283E+12  7.87766E-19  2.18620E-04  3.26195E+02
  1.11350E+12  7.87565E-19  2.18564E-04  3.31188E+02
  1.11416E+12  7.87364E-19  2.18509E-04  3.39108E+02
  1.11482E+12  7.87163E-19  2.18453E-04  3.41983E+02
  1.11548E+12  7.86964E-19  2.18397E-04  3.33781E+02
  1.11614E+12  7.86764E-19  2.18342E-04  3.22092E+02
  1.11680E+12  7.86564E-19  2.18287E-04  3.13512E+02
  1.11746E+12  7.86365E-19  2.18231E-04  3.13134E+02
  1.11812E+12  7.86166E-19  2.18176E-04  3.01575E+02
  1.11878E+12  7.85968E-19  2.18121E-04  2.97878E+02
  1.11944E+12  7.85769E-19  2.18066E-04  2.87745E+02
  1.12010E+12  7.85571E-19  2.18011E-04  2.73051E+02
  1.12076E+12  7.85374E-19  2.17956E-04  2.77999E+02
  1.12142E+12  7.85176E-19  2.17901E-04  2.85565E+02
  1.12208E+12  7.84979E-19  2.17847E-04  2.93913E+02
  1.12275E+12  7.84782E-19  2.17792E-04  2.99318E+02
  1.12341E+12  7.84585E-19  2.17737E-04  2.95762E+02
  1.12407E+12  7.84389E-19  2.17683E-04  2.99678E+02
  1.12473E+12  7.84193E-19  2.17629E-04  3.26076E+02
  1.12539E+12  7.83997E-19  2.17574E-04  3.48293E+02
  1.12605E+12  7.83802E-19  2.17520E-04  3.39645E+02
  1.12671E+12  7.83607E-19  2.17466E-04  3.22479E+02
  1.12737E+12  7.83412E-19  2.17412E-04  3.15322E+02
  1.12803E+12  7.83217E-19  2.17358E-04  3.05266E+02
  1.12869E+12  7.83023E-19  2.17304E-04  3.02416E+02
  1.12935E+12  7.82829E-19  2.17250E-04  3.15958E+02
  1.13001E+12  7.82635E-19  2.17196E-04  3.20309E+02
  1.13067E+12  7.82441E-19  2.17142E-04  3.02534E+02
  1.13134E+12  7.82248E-19  2.17089E-04  2.95805E+02
  1.13200E+12  7.82055E-19  2.17035E-04  3.06716E+02
  1.13266E+12  7.81862E-19  2.16982E-04  3.04231E+02
  1.13332E+12  7.81670E-19  2.16928E-04  3.09258E+02
  1.13398E+12  7.81477E-19  2.16875E-04  3.26618E+02
  1.13464E+12  7.81285E-19  2.16822E-04  3.31557E+02
  1.13530E+12  7.81094E-19  2.16768E-04  3.17639E+02
  1.13596E+12  7.80902E-19  2.16715E-04  2.98378E+02
  1.13662E+12  7.80711E-19  2.16662E-04  3.02159E+02
  1.13728E+12  7.80520E-19  2.16609E-04  3.04716E+02
  1.13794E+12  7.80330E-19  2.16556E-04  2.92688E+02
  1.13860E+12  7.80139E-19  2.16504E-04  2.88854E+02
  1.13926E+12  7.79950E-19  2.16451E-04  2.96974E+02
  1.13992E+12  7.79760E-19  2.16398E-04  3.04347E+02
  1.14059E+12  7.79570E-19  2.16346E-04  2.96751E+02
  1.14125E+12  7.79381E-19  2.16293E-04  2.88252E+02
  1.14191E+12  7.79192E-19  2.16241E-04  2.95807E+02
  1.14257E+12  7.79003E-19  2.16188E-04  2.84365E+02
  1.14323E+12  7.78815E-19  2.16136E-04  2.62623E+02
  1.14389E+12  7.78627E-19  2.16084E-04  2.62128E+02
  1.14455E+12  7.78439E-19  2.16032E-04  2.76966E+02
  1.14521E+12  7.78251E-19  2.15979E-04  2.77611E+02
  1.14587E+12  7.78064E-19  2.15928E-04  2.77351E+02
  1.14653E+12  7.77876E-19  2.15876E-04  2.83534E+02
  1.14719E+12  7.77689E-19  2.15824E-04  2.80257E+02
  1.14785E+12  7.77503E-19  2.15772E-04  2.70651E+02
  1.14851E+12  7.77316E-19  2.15720E-04  2.62710E+02
  1.14917E+12  7.77130E-19  2.15669E-04  2.63739E+02
  1.14984E+12  7.76944E-19  2.15617E-04  2.58557E+02
  1.15050E+12  7.76759E-19  2.15565E-04  2.52546E+02
  1.15116E+12  7.76574E-19  2.15514E-04  2.61978E+02
  1.15182E+12  7.76388E-19  2.15463E-04  2.73302E+02
  1.15248E+12  7.76204E-19  2.15411E-04  2.94755E+02
  1.15314E+12  7.76019E-19  2.15360E-04  3.15818E+02
  1.15380E+12  7.75834E-19  2.15309E-04  3.06724E+02
  1.15446E+12  7.75651E-19  2.15258E-04  2.94050E+02
  1.15512E+12  7.75467E-19  2.15207E-04  2.95532E+02
  1.15578E+12  7.75284E-19  2.15156E-04  3.02032E+02
  1.15644E+12  7.75100E-19  2.15105E-04  3.14797E+02
  1.15710E+12  7.74917E-19  2.15054E-04  2.99292E+02
  1.15776E+12  7.74734E-19  2.15004E-04  2.75401E+02
  1.15842E+12  7.74552E-19  2.14953E-04  2.82268E+02
  1.15909E+12  7.74369E-19  2.14902E-04  2.95942E+02
  1.15975E+12  7.74187E-19  2.14852E-04  2.84134E+02
  1.16041E+12  7.74005E-19  2.14801E-04  2.72102E+02
  1.16107E+12  7.73824E-19  2.14751E-04  2.80093E+02
  1.16173E+12  7.73643E-19  2.14701E-04  2.96097E+02
  1.16239E+12  7.73462E-19  2.14650E-04  2.92836E+02
  1.16305E+12  7.73281E-19  2.14600E-04  2.88839E+02
  1.16371E+12  7.73100E-19  2.14550E-04  2.84148E+02
  1.16437E+12  7.72920E-19  2.14500E-04  2.85737E+02
  1.16503E+12  7.72740E-19  2.14450E-04  2.86308E+02
  1.16569E+12  7.72560E-19  2.14400E-04  2.73207E+02
  1.16635E+12  7.72381E-19  2.14350E-04  2.58498E+02
  1.16701E+12  7.72201E-19  2.14301E-04  2.55293E+02
  1.16767E+12  7.72022E-19  2.14251E-04  2.68663E+02
  1.16834E+12  7.71843E-19  2.14201E-04  2.84626E+02
  1.16900E+12  7.71665E-19  2.14152E-04  2.78384E+02
  1.16966E+12  7.71487E-19  2.14102E-04  2.69815E+02
  1.17032E+12  7.71308E-19  2.14053E-04  2.52191E+02
  1.17098E+12  7.71130E-19  2.14003E-04  2.39524E+02
  1.17164E+12  7.70953E-19  2.13954E-04  2.38464E+02
  1.17230E+12  7.70776E-19  2.13905E-04  2.51615E+02
  1.17296E+12  7.70598E-19  2.13856E-04  2.65101E+02
  1.17362E+12  7.70421E-19  2.13807E-04  2.62037E+02
  1.17428E+12  7.70245E-19  2.13758E-04  2.69137E+02
  1.17494E+12  7.70068E-19  2.13709E-04  2.81623E+02
  1.17560E+12  7.69892E-19  2.13660E-04  2.74686E+02
  1.17626E+12  7.69716E-19  2.13611E-04  2.47568E+02
  1.17693E+12  7.69541E-19  2.13562E-04  2.41224E+02
  1.17759E+12  7.69365E-19  2.13514E-04  2.58851E+02
  1.17825E+12  7.69190E-19  2.13465E-04  2.75535E+02
  1.17891E+12  7.69015E-19  2.13416E-04  2.66738E+02
  1.17957E+12  7.68840E-19  2.13368E-04  2.56759E+02
  1.18023E+12  7.68666E-19  2.13319E-04  2.60944E+02
  1.18089E+12  7.68492E-19  2.13271E-04  2.79541E+02
  1.18155E+12  7.68317E-19  2.13223E-04  2.88962E+02
  1.18221E+12  7.68144E-19  2.13175E-04  2.86281E+02
  1.18287E+12  7.67970E-19  2.13126E-04  2.96916E+02
  1.18353E+12  7.67796E-19  2.13078E-04  2.99906E+02
  1.18419E+12  7.67623E-19  2.13030E-04  2.92021E+02
  1.18485E+12  7.67450E-19  2.12982E-04  2.88268E+02
  1.18551E+12  7.67278E-19  2.12934E-04  2.89353E+02
  1.18618E+12  7.67105E-19  2.12886E-04  2.72744E+02
  1.18684E+12  7.66933E-19  2.12839E-04  2.54710E+02
